 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   3.9499999999999997       0.47083333333333333        12.773741628020115      -0.21678379783270693       -1.7682698738403602      -0.47786036501209428        3.2104552387243247E-003
   3.9833333333333334       0.47083333333333333        12.826879464967986      -0.33427564946543065       -1.8081369130648448      -0.28798450094838257        3.2725516419416793E-003
   4.0166666666666666       0.47083333333333333        12.669868226432303      -0.65144016891675927       -1.5878946236569498        4.0341487929924516E-003   3.2686819317170779E-003
   4.0499999999999998       0.47083333333333333        12.442188044666427       -1.0565649674391726       -1.2345635815632863       0.31657656786159516        3.2552066600522538E-003
   4.0833333333333330       0.47083333333333333        12.325377793404916       -1.3640003578330890      -0.96079712669369222       0.45591674261290938        3.3289367129166747E-003
   4.1166666666666663       0.47083333333333333        12.421540234343798       -1.3595327199743794      -0.88270397354922792       0.40062503512546521        3.3974780842135322E-003
   4.1499999999999995       0.47083333333333333        12.689333302899099      -0.96575894233228865      -0.93556437138084592       0.26182398406427215        3.3327154638578250E-003
   4.1833333333333336       0.47083333333333333        12.936012925600483      -0.36342842319103308      -0.94598676799073023       0.14728387520174399        3.2718573639500159E-003
   4.2166666666666668       0.47083333333333333        12.942784730675722       0.13759835339803664      -0.81397997668438671       0.12874692617526237        3.3447272976324842E-003
   4.2500000000000000       0.47083333333333333        12.647142960641979       0.35099563304722847      -0.65215671603559766       0.16562652287751498        3.3669155922630306E-003
   4.2833333333333332       0.47083333333333333        12.189360521120703       0.28763007012978403      -0.68187871110176757       0.17161141955131134        3.2658390213676208E-003
   4.3166666666666664       0.47083333333333333        11.818983619445952        6.4489807373784166E-002 -0.96161105909718025       0.29438417170772851        3.1923980077562331E-003
   4.3499999999999996       0.47083333333333333        11.767273377724980      -0.19506015341212779       -1.3203726754459186       0.89962895052239533        3.5560009054004084E-003
   4.3833333333333329       0.47083333333333333        12.138058555309957      -0.38425385982785376       -1.5751192595374541        1.7891091049146599        3.8958187574083657E-003
   4.4166666666666670       0.47083333333333333        12.847278680771417      -0.37702466199130386       -1.7106666834426996        2.2623972310540839        3.8372462599356250E-003
   4.4500000000000002       0.47083333333333333        13.627367643138628       -8.9164588329675970E-002  -1.8238887564523483        2.2235470648210018        3.3983834230434055E-003
   4.4833333333333334       0.47083333333333333        14.168301412547676       0.42795766731273155       -1.8967806904813225        1.9589878006794632        3.3521497763560641E-003
   4.5166666666666666       0.47083333333333333        14.363829262066291        1.0350381050662834       -1.6991590126224905        1.4317262139243110        3.7493411312563988E-003
   4.5499999999999998       0.47083333333333333        14.337046619118315        1.5404275597046895       -1.1146002651461446       0.69787982323745745        3.9360713854258477E-003
   4.5833333333333330       0.47083333333333333        14.236152633672191        1.6868031025927692      -0.44794821260421136       -4.3115156021454819E-002   3.8830257802161864E-003
   4.6166666666666663       0.47083333333333333        14.210621011562591        1.3512189920167055      -0.10099778044519642      -0.60125653822527825        3.6751407082726288E-003
   4.6499999999999995       0.47083333333333333        14.441888158192681       0.72864444076726309      -0.11658525547068962      -0.68382377117886617        3.5748114382005806E-003
   4.6833333333333336       0.47083333333333333        14.902468194955082       0.16747747460330165      -0.28049484922296603      -0.46767151068621216        3.5840576224354954E-003
   4.7166666666666668       0.47083333333333333        15.230648831573394       -5.6404213570384290E-002 -0.39129563700014247      -0.36783196338249435        3.3546190123280428E-003
   4.7500000000000000       0.47083333333333333        15.149985139743031        7.3564568302088962E-002 -0.20778894520419117      -0.17577983074382492        3.1105151142647434E-003
   4.7833333333333332       0.47083333333333333        14.882141559415132       0.24892028984674969       0.34975527896023173       0.29160200629488409        3.1205745369812495E-003
   4.8166666666666664       0.47083333333333333        14.748858622584397       0.17621696880361798       0.66420137902701770       0.85546437875468140        3.1479230888881620E-003
   4.8499999999999996       0.47083333333333333        14.628099991867860      -0.14784695297508724       0.11442982075937741        1.1705691672275464        3.4019677711710646E-003
   4.8833333333333329       0.47083333333333333        14.281333931467403      -0.46761688381556665      -0.71047886055701470        1.0242639135015259        3.3960460666080019E-003
   4.9166666666666670       0.47083333333333333        13.958740520857477      -0.64227181650505183      -0.32823299325204902       0.28844728616978382        3.0446765182902428E-003
   4.9500000000000002       0.47083333333333333        14.136311052217174      -0.72653700072943239        1.4458289549242189       0.56133560045307018        3.6292145447622774E-003
   4.9833333333333334       0.47083333333333333        14.747237210672136      -0.62752515128069186        2.5997997027918354        1.1452007492418965        3.8440292863146080E-003
   5.0166666666666666       0.47083333333333333        15.181291820237050      -0.27760492473589687        2.1843371296229197       0.16916769385977479        3.6524121189657637E-003
   5.0499999999999998       0.47083333333333333        15.057535280319101       0.14658868012855947        1.1090909228048080      -0.58930065017776267        3.7750691758417386E-003
   5.0833333333333330       0.47083333333333333        14.617153529081202       0.48486876509803989       0.18947247464517902      -0.60350138313017521        3.6951413698350774E-003
   5.1166666666666663       0.47083333333333333        14.289008243656468       0.72115682371974543      -0.22806011858734154      -0.54938201473771775        3.4925060552857645E-003
   5.1499999999999995       0.47083333333333333        14.185549581634927       0.85195082173571368      -0.12872544252769963      -0.81356016429196698        3.4310209668532024E-003
   5.1833333333333336       0.47083333333333333        14.115096038594977       0.84986319663993470       0.18517071531402229       -1.2756391282521444        3.4229616275643074E-003
   5.2166666666666668       0.47083333333333333        13.915599619530880       0.69161020209837565       0.35801935309872579       -1.6133448864663751        3.3760511510349603E-003
   5.2500000000000000       0.47083333333333333        13.641941214401143       0.42901007709539796       0.25993180650489145       -1.7518034276183054        3.2872596043160940E-003
   5.2833333333333332       0.47083333333333333        13.458477981608333       0.22537537146151448        5.4519084631103193E-003  -1.7625049977319218        3.2278476786656860E-003
   5.3166666666666664       0.47083333333333333        13.468987826442183       0.24408896218947740      -0.18867247395831815       -1.7141711512059972        3.2860246867514385E-003
   5.3499999999999996       0.47083333333333333        13.640930484624771       0.47065072529561314      -0.16857501103555600       -1.7245830889718614        3.3174271533944161E-003
   5.3833333333333329       0.47083333333333333        13.820551714772421       0.67174328466472222       -3.0939365492291988E-003  -1.7691832640753671        3.2202123481300422E-003
   5.4166666666666670       0.47083333333333333        13.814713195752603       0.63397249774476183        2.4618859111651308E-003  -1.7568442393638344        3.2808745770687119E-003
   5.4500000000000002       0.47083333333333333        13.527874125164328       0.43139749535090322      -0.40310195450416697       -1.9166529903099985        3.4508132153453089E-003
   5.4833333333333334       0.47083333333333333        13.130206956093284       0.31440650338453635      -0.98476834956092540       -2.4264196897245927        3.3217778420771248E-003
   5.5166666666666666       0.47083333333333333        12.962896647385556       0.39361099221371615       -1.1135033135992694       -2.9085156464523063        3.3400271104787006E-003
   5.5499999999999998       0.47083333333333333        13.110079497612594       0.36429927725507943      -0.55226826061750756       -3.0364056673876516        3.5969095327720866E-003
   5.5833333333333330       0.47083333333333333        13.353072125939544      -0.12505228685404582       0.22300214879407959       -2.7763951353818470        3.4242701268873037E-003
   5.6166666666666663       0.47083333333333333        13.549073622478538      -0.70017418156418720       0.71036233010259897       -2.1527428075925350        3.1243961015942606E-003
   5.6499999999999995       0.47083333333333333        13.648004001064074      -0.83466032746381924       0.87686801708249984       -1.4667955828600521        3.5545784944250132E-003
   5.6833333333333336       0.47083333333333333        13.534572725405059      -0.62763324401758014       0.85020163467151000       -1.1139012878374717        3.7195533105342030E-003
   5.7166666666666668       0.47083333333333333        13.182013361547945      -0.36324976420335753       0.69355105382701976      -0.86871281836218861        3.8048481082807797E-003
   5.7500000000000000       0.47083333333333333        12.771702031508674       -6.7487558853318461E-002  0.53279789373262865      -0.58626603739703942        3.9493161028148899E-003
   5.7833333333333332       0.47083333333333333        12.528345110962771       0.35045684710706548       0.54467659122570389      -0.46617789616402883        3.9473941306699409E-003
   5.8166666666666664       0.47083333333333333        12.535638557826083       0.84880194191325653       0.73358250231059108      -0.42010156625087236        3.8057473360434296E-003
   5.8499999999999996       0.47083333333333333        12.712519069332291        1.2537211184027024       0.85989698372704271      -0.26534121303712249        3.6042306846342143E-003
   5.8833333333333329       0.47083333333333333        12.906000747579732        1.4034033239551906       0.68445075943982758       -2.9283130444331416E-002   3.5156208354160372E-003
   5.9166666666666670       0.47083333333333333        12.998095691986439        1.2204489962549876       0.23396607881112794       0.20649459091900024        3.7439495512271766E-003
   5.9500000000000002       0.47083333333333333        12.957106654206967       0.74663801135434271      -0.23105354650962556       0.30759808382182285        3.8872497388261905E-003
   5.9833333333333334       0.47083333333333333        12.841228362356798       0.17595428633530877      -0.42751728731384342       0.25003838600189154        3.7901644069811931E-003
   6.0166666666666666       0.47083333333333333        12.758547912102753      -0.26087945827179304      -0.18162708200455008      -0.14584864295216579        3.6186233381778556E-003
   6.0499999999999998       0.47083333333333333        12.777152794504946      -0.45602202113638629       0.48900781741800547       -1.2633263912074555        3.4792776025784665E-003
   6.0833333333333330       0.47083333333333333        12.854357300987930      -0.40102579947900036        1.3182805354772331       -2.7702138041534266        3.3266549398047853E-003
   6.1166666666666663       0.47083333333333333        12.883250381452491      -0.11777039033405712        1.9227025144846448       -3.9471548737594344        3.1779222026798002E-003
   6.1499999999999995       0.47083333333333333        12.826795252720050       0.23818457405044613        2.0664854153938101       -4.6659743487521448        3.1766072805198969E-003
   6.1833333333333336       0.47083333333333333        12.765152165031047       0.38142891952585772        1.7751726054435570       -5.1044282034970179        3.0906010312844491E-003
   6.2166666666666668       0.47083333333333333        12.796570371300454       0.22412175989621158        1.2254246259712513       -5.0912933970639909        3.1673291409341281E-003
   6.2500000000000000       0.47083333333333333        12.906939908457012        7.5467389992250611E-003  0.63975100496549597       -4.4647299963593099        3.4058970475036240E-003
   6.2833333333333332       0.47083333333333333        12.957084057348537       -6.5284029494905305E-002  0.24494729613513971       -3.5505760327869158        3.4931634494113971E-003
   6.3166666666666664       0.47083333333333333        12.826623079614494      -0.10558902796211631       0.16476852959601240       -2.8086273978300218        3.4490192134075609E-003
   6.3499999999999996       0.47083333333333333        12.537879079105291      -0.30907021168973892       0.31996739144504849       -2.3750616374937863        3.3164411083991966E-003
   6.3833333333333329       0.47083333333333333        12.223934841631223      -0.67388081298400304       0.49829566298569944       -2.0797781278732774        3.1647650414838493E-003
   6.4166666666666670       0.47083333333333333        12.003095603779187       -1.0423812343034509       0.57748485975817632       -1.7723578813995018        3.0841559752229609E-003
   6.4500000000000002       0.47083333333333333        11.871531882256649       -1.2735439015303482       0.62423000947211915       -1.4343967490090854        3.1373462859805609E-003
   6.4833333333333334       0.47083333333333333        11.710908376456809       -1.3218715588831669       0.74522141694286559       -1.1278553865888552        3.2235276294438398E-003
   6.5166666666666666       0.47083333333333333        11.426815183724228       -1.2319943993359683       0.94999342357079586      -0.92607587275545122        3.2100380111846961E-003
   6.5499999999999998       0.47083333333333333        11.071640051179042       -1.0997816328674672        1.1706418534537224      -0.76588828684186638        3.2259129324807906E-003
   6.5833333333333330       0.47083333333333333        10.804507867851710       -1.0099101760282692        1.3327067036627158      -0.50552412059846730        3.4214224722423216E-003
   6.6166666666666663       0.47083333333333333        10.754570018925385      -0.95660145670426888        1.3934990325362011      -0.20342496891562362        3.5901719071013628E-003
   6.6499999999999995       0.47083333333333333        10.944153858078588      -0.83766551715594162        1.3439684226626478       -5.8003502285113015E-002   3.5953416440108561E-003
   6.6833333333333336       0.47083333333333333        11.300424604342762      -0.56409066822515797        1.1933207184727306       -9.1147420294509757E-002   3.4675616318073786E-003
   6.7166666666666668       0.47083333333333333        11.699303584464595      -0.14430597659745692       0.94437121690223269      -0.16431019669540176        3.3037697402270466E-003
   6.7500000000000000       0.47083333333333333        12.020311290681002       0.34129514992734100       0.60918847004348509      -0.24062546714623703        3.2793106172755229E-003
   6.7833333333333332       0.47083333333333333        12.204196733546073       0.77696003729743013       0.28847535236032174      -0.41392214169194497        3.4137686721710313E-003
   6.8166666666666664       0.47083333333333333        12.273545340954517        1.0126615428861059       0.15891693662604756      -0.66948210469389069        3.4391232418565162E-003
   6.8499999999999996       0.47083333333333333        12.312763911373997       0.90624542837876365       0.30749546949397866      -0.91182288576202486        3.3914851588178669E-003
   6.8833333333333329       0.47083333333333333        12.420444752842506       0.43992997392885358       0.62525574611467660       -1.0696125562103007        3.4377482398015645E-003
   6.9166666666666661       0.47083333333333333        12.613574419420864      -0.16964384243140890       0.90196485463074683       -1.1055892832082916        3.4285721504038074E-003
   6.9500000000000002       0.47083333333333333        12.769961964611866      -0.55993590792078840       0.99608096292900061       -1.0248588999767101        3.2303851085301897E-003
   6.9833333333333334       0.47083333333333333        12.728227023422937      -0.51371970969584135       0.91935909279391770      -0.80899208344260054        3.1511948509374060E-003
   7.0166666666666666       0.47083333333333333        12.444618798486315      -0.12663524420931921       0.80725758615057697      -0.61190964889303856        3.3465648322662110E-003
   7.0499999999999998       0.47083333333333333        12.028029139880843       0.29551787381141792       0.80709500570103621      -0.69231667660452367        3.3602665126664234E-003
   7.0833333333333330       0.47083333333333333        11.659284074346186       0.43462174662826419       0.96613545184194671      -0.97678809089733276        3.2034593988691865E-003
   7.1166666666666663       0.47083333333333333        11.493342438615784       0.14999876699430445        1.1933228076121503       -1.0452870308956106        3.4245154443868853E-003
   7.1499999999999995       0.47083333333333333        11.594332021086784      -0.42665661802640492        1.3436464669278556      -0.66540046189771329        3.8492461627462108E-003
   7.1833333333333336       0.47083333333333333        11.922454966356288      -0.98483745888261387        1.3742460465523654      -0.18918952521031263        4.0292805875907734E-003
   7.2166666666666668       0.47083333333333333        12.353052125776195       -1.2288877962289679        1.3664020136301405      -0.10515333214972551        3.8555259182178241E-003
   7.2500000000000000       0.47083333333333333        12.700605355974382       -1.0294380668703904        1.3730470995143920      -0.34016369793564399        3.4992273425969566E-003
   7.2833333333333332       0.47083333333333333        12.790516345173071      -0.44756984038573366        1.3643909316672236      -0.52347312453005812        3.2855750543695564E-003
   7.3166666666666664       0.47083333333333333        12.573959895483792       0.36038700544734670        1.3256872022803399      -0.57542473540265648        3.2682172180323573E-003
   7.3499999999999996       0.47083333333333333        12.152564752003009        1.2118185615551185        1.2395311965395199      -0.51800865893110970        3.2643898741271053E-003
   7.3833333333333329       0.47083333333333333        11.691889860924130        1.8878968541602132        1.0084277568405779      -0.27692391769434460        3.3227529963899254E-003
   7.4166666666666661       0.47083333333333333        11.354816054317888        2.1772221078575029       0.56156558475118090        3.4469808628840345E-002   3.4531667621691578E-003
   7.4500000000000002       0.47083333333333333        11.266395058906717        2.0036968284604559        7.1724397177689225E-003   9.5483594629470842E-002   3.5021528240301299E-003
   7.4833333333333334       0.47083333333333333        11.446279358695829        1.5065790439042006      -0.42927075162787764      -0.21088529040110843        3.3901268691941258E-003
   7.5166666666666666       0.47083333333333333        11.774819522858298       0.95930433056222841      -0.59273659387341326      -0.67687933854921334        3.2059839915022951E-003
   7.5499999999999998       0.47083333333333333        12.063387544708080       0.59602433308485714      -0.50816320443918972       -1.0964503513684996        3.0664467804658517E-003
   7.5833333333333330       0.47083333333333333        12.166122877678440       0.48880192762353503      -0.36658912736330462       -1.4246529849231830        2.9196109985423595E-003
   7.6166666666666663       0.47083333333333333        12.048191178771290       0.51832959859697392      -0.39013116582014307       -1.6647519198172440        3.0698331104087109E-003
   7.6499999999999995       0.47083333333333333        11.783587980392987       0.48827947980750969      -0.64583191043653188       -1.8835931337973166        3.2367464170061588E-003
   7.6833333333333336       0.47083333333333333        11.501519410725429       0.31813178505456402      -0.97677811270567250       -2.0833440184994187        3.1545199227830233E-003
   7.7166666666666668       0.47083333333333333        11.347666064086285        9.6919774619166302E-002  -1.1145856624988379       -1.9974378133291482        3.0267228653518196E-003
   7.7500000000000000       0.47083333333333333        11.469099643907278       -4.0265045557369775E-003 -0.89283361078785850       -1.4421760250029716        3.2730009548255666E-003
   7.7833333333333332       0.47083333333333333        11.909380345572714       0.13584402273135684      -0.43083757891429797      -0.77839717658331053        3.4472395911374350E-003
   7.8166666666666664       0.47083333333333333        12.482613479660731       0.38032173629621657       -7.3578223739748386E-002 -0.48212272933038336        3.4232050241755521E-003
   7.8499999999999996       0.47083333333333333        12.878959321205770       0.33449613229315311       -7.7748683768440074E-002 -0.50178056615589250        3.2891997230242685E-003
   7.8833333333333329       0.47083333333333333        12.936932941383034      -0.17380681515238530      -0.36473356117483446      -0.44884190022381698        3.0855325521071749E-003
   7.9166666666666661       0.47083333333333333        12.761910157837423      -0.70444707949031948      -0.56062942462710019      -0.19955229753746845        3.0061721232106172E-003
   7.9500000000000002       0.47083333333333333        12.560130668293809      -0.72414336343739127      -0.35969780541779844        7.5382450271974013E-004   3.2622335303637792E-003
   7.9833333333333334       0.47083333333333333        12.428456731811867      -0.40429569076676519       0.13172328678649831        7.5824594641975274E-002   3.3523659477902507E-003
   1.6666666666666666E-002  0.47916666666666663        12.339594699059145      -0.47456118283651205       0.49124521850034353       0.18212189036382567        3.2127867066669537E-003
   5.0000000000000003E-002  0.47916666666666663        12.458218876827402      -0.73036598145976850       0.72321786520057230       0.41237365945480109        3.2308264688714430E-003
   8.3333333333333329E-002  0.47916666666666663        12.826071172760464       -1.2256919023408592       0.89368900881174129       0.64746905399384591        3.3040727115202710E-003
  0.11666666666666667       0.47916666666666663        13.399264443967684       -1.5856689746397667        1.1142800020900629       0.82442116242076924        3.4444685600419308E-003
  0.14999999999999999       0.47916666666666663        13.980238404378516       -1.6687212799049251        1.3148226867758006       0.80266788985771176        3.5507876278562597E-003
  0.18333333333333332       0.47916666666666663        14.398841968522404       -1.7197086319704846        1.3329662220553742       0.48492116215854869        3.4256904132788334E-003
  0.21666666666666667       0.47916666666666663        14.657142477712453       -1.9425104038620109        1.1436517508304505        3.9616688153773574E-003   3.1051613354785594E-003
  0.25000000000000000       0.47916666666666663        14.791409153600039       -2.1014615264019723       0.89532254806038591      -0.38340375374147662        2.9106381548514356E-003
  0.28333333333333333       0.47916666666666663        14.714350939838040       -1.8617588167829666       0.72043155432434680      -0.54200479602824037        3.0959542338613593E-003
  0.31666666666666665       0.47916666666666663        14.367516474139300       -1.3040786230396288       0.67570158709923367      -0.59355364086311213        3.1751374501559496E-003
  0.34999999999999998       0.47916666666666663        13.905295534190941      -0.83641891630871457       0.79984219611233875      -0.64464759087337553        3.0781176172508884E-003
  0.38333333333333330       0.47916666666666663        13.571110292902944      -0.78560760213951042        1.0149007012896312      -0.62903272663948828        3.1886210749612794E-003
  0.41666666666666669       0.47916666666666663        13.464523751446848       -1.1470814896086798        1.1448335707627173      -0.43363950498290110        3.4545735695441651E-003
  0.45000000000000001       0.47916666666666663        13.468240017081431       -1.6358774481392548        1.0712521321880704      -0.16707134435425472        3.5296396215223603E-003
  0.48333333333333334       0.47916666666666663        13.382380512473919       -1.9398025641718601       0.77214986014794551      -0.24749303109237941        3.3653892086467989E-003
  0.51666666666666672       0.47916666666666663        13.134199236167504       -1.8998353237909549       0.33615822711079651      -0.94065073989363013        3.0691766432166586E-003
  0.55000000000000004       0.47916666666666663        12.787290048428449       -1.4802932752159395       -1.7595341094111649E-002  -1.7848711809266726        3.2916769865500789E-003
  0.58333333333333337       0.47916666666666663        12.378073347421122      -0.76130334387806053       -6.4557431760332629E-002  -2.0404945211984922        3.7285987770698283E-003
  0.61666666666666670       0.47916666666666663        11.915023996740937       -4.2400519491728295E-002  0.29267475449170344       -1.8668559138549647        3.9343507987276488E-003
  0.65000000000000002       0.47916666666666663        11.467142226866937       0.33083870461895715       0.89501468199174972       -2.1219081302088991        3.8886412802013352E-003
  0.68333333333333335       0.47916666666666663        11.139211717705216       0.33448071992050254        1.2996250879794489       -3.0266574706659908        3.6963364460826246E-003
  0.71666666666666667       0.47916666666666663        11.043365744515402       0.29056162230144528        1.2252624360544653       -3.8572567634479689        3.5277588691759471E-003
  0.75000000000000000       0.47916666666666663        11.233808347315211       0.53429267956133319       0.88288876107221159       -3.9037581331202760        3.4851069802636029E-003
  0.78333333333333333       0.47916666666666663        11.609664420041966        1.1378797784617651       0.68458969296151995       -3.2991440057788526        3.4653016496290811E-003
  0.81666666666666676       0.47916666666666663        11.986708689184674        1.8834343114157077       0.81512858472383443       -2.6787219782576344        3.3395794031042848E-003
  0.85000000000000009       0.47916666666666663        12.254275789329760        2.4426899315566626        1.1677291056385217       -2.3207507305707500        3.1270336976173259E-003
  0.88333333333333341       0.47916666666666663        12.394106424955115        2.6158201667898751        1.5547071134786519       -2.0331435501770843        3.1051782879763187E-003
  0.91666666666666674       0.47916666666666663        12.422954499257656        2.4452894807698673        1.8706876731172066       -1.5958451495557147        3.2002943461008999E-003
  0.95000000000000007       0.47916666666666663        12.423322043704776        2.1337073240707412        2.1174883813310399      -0.99329880344476162        3.3433425268136955E-003
  0.98333333333333339       0.47916666666666663        12.584935024337183        1.9007602338923459        2.3444665157631008      -0.41806105880601796        3.5973333290281379E-003
   1.0166666666666666       0.47916666666666663        13.052757583231244        1.9618139858592705        2.5243537839233330       -5.5401391941211083E-002   3.7156481723068851E-003
   1.0499999999999998       0.47916666666666663        13.666424629240986        2.4541504629179407        2.5268191954794030       0.14791563631955601        3.6458972816136503E-003
   1.0833333333333333       0.47916666666666663        14.076285492437123        3.1515057804528501        2.2520748235126167       0.27357859111333560        3.7105333073669880E-003
   1.1166666666666667       0.47916666666666663        14.194641484092640        3.4415948979527640        1.7221740997349637       0.27869729817546557        3.8326475370393212E-003
   1.1499999999999999       0.47916666666666663        14.136514331549620        2.9888097088918819        1.1408275181988181       0.24754172978351965        3.7628655222466073E-003
   1.1833333333333333       0.47916666666666663        13.846811268532491        2.1843469198020111       0.76206402899493786       0.38668731324681416        3.6009082600499485E-003
   1.2166666666666666       0.47916666666666663        13.267202223053337        1.5688572626159658       0.60666107313951301       0.63780201234104683        3.6115821145718046E-003
   1.2500000000000000       0.47916666666666663        12.613323666349965        1.1973509670777736       0.49137190421562627       0.78216908971267163        3.6926623945277193E-003
   1.2833333333333332       0.47916666666666663        12.187809812920499       0.80260816068771690       0.26742835001690013       0.82706621472219899        3.6193620777227203E-003
   1.3166666666666667       0.47916666666666663        12.089375614979058       0.27020289042198947       -6.4995314094115117E-002  0.93215083694424372        3.4498450768717008E-003
   1.3499999999999999       0.47916666666666663        12.190148478068332      -0.23338875251162605      -0.37898199651536452        1.1247785804743327        3.2620201191328564E-003
   1.3833333333333333       0.47916666666666663        12.297443893480256      -0.44400352571508384      -0.52685909408431753        1.2629610574295262        3.1234770271539518E-003
   1.4166666666666665       0.47916666666666663        12.313876727821601      -0.23904091839853658      -0.45641516308125241        1.2558613633799591        3.0785062429339906E-003
   1.4500000000000000       0.47916666666666663        12.271972476398997       0.22219120119304753      -0.24871750237225454        1.1883776695134638        3.0761510840718602E-003
   1.4833333333333332       0.47916666666666663        12.240956133503136       0.59429774733621676       -7.0881408145083952E-002   1.2006346611628813        3.1694732977723184E-003
   1.5166666666666666       0.47916666666666663        12.239172530975198       0.65085166525213323       -4.6089147405946079E-002   1.3295270887431636        3.2996026795468507E-003
   1.5499999999999998       0.47916666666666663        12.225659354066071       0.52610970474689378      -0.14516561029644268        1.5118160004350556        3.3281831140282822E-003
   1.5833333333333333       0.47916666666666663        12.143438201823429       0.59107532350481895      -0.25730652702980550        1.5965435915509496        3.2488237634313113E-003
   1.6166666666666667       0.47916666666666663        12.000249599320179        1.0209995673761747      -0.35668090747596259        1.4901051370769824        3.1583109212905730E-003
   1.6499999999999999       0.47916666666666663        11.933503427506167        1.5621542453562400      -0.47724072108220267        1.3515018383156523        3.0946499530136911E-003
   1.6833333333333333       0.47916666666666663        12.129524995117738        1.8030940403278417      -0.58404240873368107        1.4305436111976131        3.2297602369655556E-003
   1.7166666666666666       0.47916666666666663        12.623161771144183        1.6044160844946429      -0.62757675124394185        1.6421722183062775        3.5039473746363487E-003
   1.7500000000000000       0.47916666666666663        13.236291706613738        1.2169102344149991      -0.65389746427370743        1.6510921760752733        3.6553433344617987E-003
   1.7833333333333332       0.47916666666666663        13.767804295798253        1.0316374864431412      -0.74158897146993308        1.3993468620100762        3.6468267722423765E-003
   1.8166666666666667       0.47916666666666663        14.183390145116649        1.2135182308870121      -0.86439268637185851        1.1048877851774261        3.6609487851162704E-003
   1.8499999999999999       0.47916666666666663        14.552380095890801        1.5284586801500413      -0.91180825415203959       0.86666291764937187        3.7672612910813054E-003
   1.8833333333333333       0.47916666666666663        14.854267515276003        1.5782672134785218      -0.84939703259408561       0.46233106704344473        3.8389221661093657E-003
   1.9166666666666665       0.47916666666666663        14.978582570154749        1.2222810848305152      -0.75330465580773298      -0.16568825725850320        3.7749309677240482E-003
   1.9500000000000000       0.47916666666666663        14.939458810744320       0.63898818540477276      -0.61726489036655363      -0.58245606782767689        3.6005017145287850E-003
   1.9833333333333332       0.47916666666666663        14.941420675170054        6.2575435653060341E-002 -0.35278216833397968      -0.42020622661863033        3.4951944558592918E-003
   2.0166666666666666       0.47916666666666663        15.115854523622898      -0.34512532669045226       -6.2299326902965413E-002  0.11001841092371629        3.5316968268895954E-003
   2.0499999999999998       0.47916666666666663        15.292132216712879      -0.48433338535885362        1.4877719838040992E-002  0.40685344111605326        3.4431907803165861E-003
   2.0833333333333330       0.47916666666666663        15.205016058465096      -0.35633239626960017      -0.15680067133170017       0.43681832646158503        3.3695357624555183E-003
   2.1166666666666667       0.47916666666666663        14.897560025656826       -5.9317877676752950E-002 -0.39115994372621576       0.49078188853432203        3.3827626247704499E-003
   2.1499999999999999       0.47916666666666663        14.724724606770440       0.28037860102490503      -0.54111072062727739       0.65907852932137512        3.1539321650313323E-003
   2.1833333333333331       0.47916666666666663        14.909440697045477       0.53101912178135380      -0.61011370153611910        1.0254856395276073        3.2151972382955733E-003
   2.2166666666666668       0.47916666666666663        15.215120748556462       0.65333475027206278      -0.64070611881319572        1.3048572023307234        3.3584845863589502E-003
   2.2500000000000000       0.47916666666666663        15.169211652186839       0.77805729213308472      -0.62680386892520690        1.4267232910011858        3.1599168164852007E-003
   2.2833333333333332       0.47916666666666663        14.634502680885991       0.99142588562544742      -0.55024659714207047        1.6360049918170172        3.2086974130152730E-003
   2.3166666666666664       0.47916666666666663        14.031326767024051        1.1825570081300785      -0.39218713313240655        1.7498477110315558        3.2521689395240681E-003
   2.3500000000000001       0.47916666666666663        13.892139006290254        1.1993829979022093      -0.14578133366417809        1.7062846535981890        3.0592573285072532E-003
   2.3833333333333333       0.47916666666666663        14.274877595394329        1.0015558018156998       0.12961772449954467        1.6536058537290184        3.3665886264908147E-003
   2.4166666666666665       0.47916666666666663        14.692616791321470       0.70238948470513274       0.31791947111991586        1.4933309007842033        3.4588457893647362E-003
   2.4499999999999997       0.47916666666666663        14.697320027647436       0.46577020454808660       0.29311534492326796        1.3501102869449739        3.3156716392307665E-003
   2.4833333333333334       0.47916666666666663        14.436675726282532       0.30748722326909134       -5.3575718741756061E-002   1.4038250542693844        3.3792094425458721E-003
   2.5166666666666666       0.47916666666666663        14.405995601131881       0.12932033108796265      -0.60281535586506374        1.3902263476682841        3.2408661281030553E-003
   2.5499999999999998       0.47916666666666663        14.821478579798438      -0.15047833077261549      -0.96408836781401019        1.3498121743770117        3.2139119850064690E-003
   2.5833333333333330       0.47916666666666663        15.396017794103773      -0.52036889737353054      -0.86027320045913791        1.4876840208685254        3.4222420704803488E-003
   2.6166666666666667       0.47916666666666663        15.640907797755707      -0.81741035536040463      -0.45624952437267408        1.5036452279738404        3.2662488963003463E-003
   2.6499999999999999       0.47916666666666663        15.418642144059289      -0.86152706081965569      -0.27802842192391219        1.3362158283677539        2.9757356233979762E-003
   2.6833333333333331       0.47916666666666663        15.063260965344110      -0.65544886121449653      -0.68858713990211728        1.0718939229017934        3.2529366793118673E-003
   2.7166666666666668       0.47916666666666663        14.896379081129890      -0.34082322405378318       -1.4640685017705717       0.55654570354823496        3.2979969759387388E-003
