 VARIABLES="X","Z","U","v","W","Pressure","Viscosity"
 ZONE T="Floor", I=         240  K=         120  F=POINT
   2.1833333333333331       0.34583333333333333        13.021388639176562       0.89116212460957756       -1.2670694114830834       -2.2260086037687046        3.4948797955037993E-003
   2.2166666666666668       0.34583333333333333        13.501478231318508       0.81006612876470319       -1.5544244459101844       -2.0245757650831906        3.5828073156231092E-003
   2.2500000000000000       0.34583333333333333        13.968493994836455       0.70568584912727073       -1.7318076780322245       -1.7879305212391114        3.6222372394029323E-003
   2.2833333333333332       0.34583333333333333        14.401271891968044       0.58194213924389038       -1.8018529884290362       -1.5322389444336264        3.6175672376504591E-003
   2.3166666666666664       0.34583333333333333        14.779625672070132       0.44581136815284661       -1.7797956500211032       -1.2760577096579104        3.5822362788865297E-003
   2.3500000000000001       0.34583333333333333        15.083301955942858       0.30604018063587723       -1.6880610108230822       -1.0373267253677174        3.5309511951783596E-003
   2.3833333333333333       0.34583333333333333        15.293605735900396       0.17158049015798493       -1.5522894974046659      -0.83057571968337340        3.4737928665354149E-003
   2.4166666666666665       0.34583333333333333        15.397660738620846        4.9943524070631365E-002  -1.3982809956151581      -0.66516416612856710        3.4147290847442416E-003
   2.4499999999999997       0.34583333333333333        15.393738258470217       -5.3965276855741748E-002  -1.2491718446856344      -0.54491796661357816        3.3553745874199364E-003
   2.4833333333333334       0.34583333333333333        15.294675645234555      -0.13820103425245039       -1.1227938996700377      -0.46867322403318029        3.3019083961273914E-003
   2.5166666666666666       0.34583333333333333        15.126594567237898      -0.20349839090248620       -1.0298111697602725      -0.43115718828840810        3.2692683608425642E-003
   2.5499999999999998       0.34583333333333333        14.922645996297131      -0.25257120089825297      -0.97330990001437523      -0.42474237186435643        3.2726470418226916E-003
   2.5833333333333330       0.34583333333333333        14.714634120921652      -0.28904475927702622      -0.94998220339812045      -0.44204303874042900        3.3085535885428214E-003
   2.6166666666666667       0.34583333333333333        14.526460902688981      -0.31627084480923795      -0.95235447211754032      -0.47734627188003509        3.3541923949793225E-003
   2.6499999999999999       0.34583333333333333        14.371674296994222      -0.33654684241446919      -0.97114260323155999      -0.52622267210519902        3.3867407713244558E-003
   2.6833333333333331       0.34583333333333333        14.254807310146825      -0.35107697803281407      -0.99701608585746193      -0.58467287769291998        3.3949483028884184E-003
   2.7166666666666668       0.34583333333333333        14.174686609955074      -0.36056938057808463       -1.0216022485231762      -0.64854907870547807        3.3786760170460353E-003
   2.7500000000000000       0.34583333333333333        14.127859638615362      -0.36604889095191773       -1.0379634518081367      -0.71333710978586695        3.3441886940496078E-003
   2.7833333333333332       0.34583333333333333        14.111016485312206      -0.36941590009489311       -1.0408172832699618      -0.77417024022322700        3.2997487472858052E-003
   2.8166666666666664       0.34583333333333333        14.122074312804713      -0.37345097786052334       -1.0266031042970489      -0.82594272874172825        3.2528856960331327E-003
   2.8500000000000001       0.34583333333333333        14.160145926571918      -0.38125543000385576      -0.99337209980661423      -0.86348869084883328        3.2092341647238154E-003
   2.8833333333333333       0.34583333333333333        14.224867031928241      -0.39539485539983010      -0.94051332414837430      -0.88178365644089318        3.1723107904138639E-003
   2.9166666666666665       0.34583333333333333        14.315556581883389      -0.41714501833865492      -0.86846893086325649      -0.87611332521273344        3.1436775830872028E-003
   2.9499999999999997       0.34583333333333333        14.430532471068151      -0.44619569675624443      -0.77866467470483314      -0.84223880253737815        3.1232788736361970E-003
   2.9833333333333334       0.34583333333333333        14.566704145592347      -0.48096165443168587      -0.67375414406680711      -0.77672119472106971        3.1099613891850770E-003
   3.0166666666666666       0.34583333333333333        14.719403756389578      -0.51932910519262743      -0.55799058381329147      -0.67757072382038419        3.1020831586568019E-003
   3.0499999999999998       0.34583333333333333        14.882366554939662      -0.55940035562311663      -0.43730957979270701      -0.54519686292859304        3.0978932021000155E-003
   3.0833333333333330       0.34583333333333333        15.047847245943974      -0.59980185665990671      -0.31876576988485600      -0.38329208173555396        3.0954987499168130E-003
   3.1166666666666667       0.34583333333333333        15.206983769572961      -0.63944032260831185      -0.20934423534762500      -0.19904974900479794        3.0927285173247740E-003
   3.1499999999999999       0.34583333333333333        15.350540514043971      -0.67699467053744744      -0.11458458339147681       -2.2990675880784589E-003   3.0873659952267898E-003
   3.1833333333333331       0.34583333333333333        15.469997282082776      -0.71058396359992981       -3.7581240671062409E-002  0.19627240572509069        3.0777677106365764E-003
   3.2166666666666668       0.34583333333333333        15.558708558652171      -0.73785276397116395        2.1303631915052301E-002  0.38710588380249700        3.0634363266429853E-003
   3.2500000000000000       0.34583333333333333        15.612750947027617      -0.75638971702101665        6.4034680247043882E-002  0.56319659325335336        3.0451970694937362E-003
   3.2833333333333332       0.34583333333333333        15.631202348592243      -0.76422099857470349        9.4068263946239294E-002  0.72056235171296867        3.0249510448036847E-003
   3.3166666666666664       0.34583333333333333        15.615846730201733      -0.76016189462136874       0.11540523483421797       0.85783526841260427        3.0051547389707001E-003
   3.3500000000000001       0.34583333333333333        15.570493308851772      -0.74394399413052037       0.13178342904968776       0.97535637779748274        2.9881782139436408E-003
   3.3833333333333333       0.34583333333333333        15.500165297724923      -0.71614755689987830       0.14615260906822347        1.0742122608969915        2.9756926173548307E-003
   3.4166666666666665       0.34583333333333333        15.410358555311223      -0.67801320269055276       0.16046002544605700        1.1555213155213593        2.9682911144690463E-003
   3.4499999999999997       0.34583333333333333        15.306453903677793      -0.63120489007212743       0.17569362510703185        1.2200820400579342        2.9655398717956518E-003
   3.4833333333333334       0.34583333333333333        15.193298097101072      -0.57756777000528614       0.19209777526790439        1.2683361480755844        2.9664492145889186E-003
   3.5166666666666666       0.34583333333333333        15.074943898110535      -0.51890763867299272       0.20946166074946121        1.3005109661072174        2.9700705768812698E-003
   3.5499999999999998       0.34583333333333333        14.954506074956345      -0.45680959789323605       0.22739801607892207        1.3168156331358571        2.9759189493228856E-003
   3.5833333333333330       0.34583333333333333        14.834075990808252      -0.39249950860682720       0.24556527962923994        1.3175922971509841        2.9841619139927694E-003
   3.6166666666666667       0.34583333333333333        14.714663514000581      -0.32674467328855017       0.26381525769117731        1.3033685099066434        2.9956569181121876E-003
   3.6499999999999999       0.34583333333333333        14.596183912000422      -0.25979505809706921       0.28226391282164465        1.2747725372811054        3.0118736962896821E-003
   3.6833333333333331       0.34583333333333333        14.477552038935798      -0.19137889535162295       0.30128653159522101        1.2323051491591772        3.0346346220996839E-003
   3.7166666666666663       0.34583333333333333        14.356958661438918      -0.12077669389629242       0.32144125538107193        1.1759983455082312        3.0655833891913790E-003
   3.7500000000000000       0.34583333333333333        14.232366236602797       -4.6992316870672686E-002  0.34333254871112251        1.1050378818783857        3.1054362954985228E-003
   3.7833333333333332       0.34583333333333333        14.102178198297171        3.0987224483767204E-002  0.36743823699292305        1.0174753325664481        3.1533052819376749E-003
   3.8166666666666664       0.34583333333333333        13.965936664906057       0.11389089603259270       0.39393802404080713       0.91014909536565369        3.2064671358652402E-003
   3.8500000000000001       0.34583333333333333        13.824841574951709       0.20189652547982415       0.42258547522502632       0.77888057597451499        3.2607670865665746E-003
   3.8833333333333333       0.34583333333333333        13.681915393861441       0.29446475438556691       0.45264407719435618       0.61892757475369009        3.3115310214003515E-003
   3.9166666666666665       0.34583333333333333        13.541773552100711       0.39030402601475583       0.48286092164772743       0.42559817565187508        3.3546257139634803E-003
   3.9499999999999997       0.34583333333333333        13.410130471854615       0.48745693098422338       0.51142269066312673       0.19489933107179588        3.3872790568389211E-003
   3.9833333333333334       0.34583333333333333        13.293246424239817       0.58346865468638609       0.53589058871624029       -7.5857943339663753E-002   3.4084527801179309E-003
   4.0166666666666666       0.34583333333333333        13.197431018896427       0.67556950365757995       0.55321921441881039      -0.38751049008621752        3.4187845242599777E-003
   4.0499999999999998       0.34583333333333333        13.128563936308328       0.76080607149302426       0.55996953384989501      -0.73859991212189990        3.4201907114963211E-003
   4.0833333333333330       0.34583333333333333        13.091586853497478       0.83615101885992393       0.55262108189470427       -1.1251624393579722        3.4151800810778587E-003
   4.1166666666666663       0.34583333333333333        13.090130525566234       0.89871925162787458       0.52769518939411897       -1.5407694313312230        3.4060249635842589E-003
   4.1499999999999995       0.34583333333333333        13.126578169370905       0.94606215406510596       0.48164007088775707       -1.9765692364817080        3.3942177442080551E-003
   4.1833333333333336       0.34583333333333333        13.202510360823352       0.97620315235512733       0.41101169832348683       -2.4211184458931543        3.3806248244225502E-003
   4.2166666666666668       0.34583333333333333        13.318727754205140       0.98738554012514967       0.31346891480973915       -2.8602792775242341        3.3660353681445342E-003
   4.2500000000000000       0.34583333333333333        13.473855492628985       0.97861488814607345       0.18890912669009907       -3.2777493920228569        3.3510129893357232E-003
   4.2833333333333332       0.34583333333333333        13.661826970568143       0.95211585693110501        3.9138250528051095E-002  -3.6563068109803871        3.3344319336809721E-003
   4.3166666666666664       0.34583333333333333        13.870589914783825       0.91596906908656273      -0.13406324341952910       -3.9790603350456921        3.3121452480702630E-003
   4.3499999999999996       0.34583333333333333        14.084604728708703       0.88223295628058340      -0.32981554491211817       -4.2299284666209527        3.2787990739548000E-003
   4.3833333333333329       0.34583333333333333        14.290539098676934       0.85858406400429044      -0.54536235279515100       -4.3936696641573798        3.2331585861581514E-003
   4.4166666666666670       0.34583333333333333        14.481584266177048       0.83940437101796683      -0.77117666058324752       -4.4570092986722543        3.1804322688196176E-003
   4.4500000000000002       0.34583333333333333        14.656091595712560       0.80567509523002223      -0.98888835612637538       -4.4117069909952447        3.1262252195264025E-003
   4.4833333333333334       0.34583333333333333        14.811719754675522       0.73580588251004597       -1.1751568333729236       -4.2582003304296183        3.0724151330722687E-003
   4.5166666666666666       0.34583333333333333        14.941179268399210       0.61909252836999817       -1.3095558801618368       -4.0076237817390945        3.0245290538277124E-003
   4.5499999999999998       0.34583333333333333        15.034282873332074       0.46140886063665021       -1.3815632267127242       -3.6806507876153289        2.9953683742975474E-003
   4.5833333333333330       0.34583333333333333        15.084790593810290       0.28031775067948045       -1.3930344008942144       -3.3031408648779452        2.9915680724741361E-003
   4.6166666666666663       0.34583333333333333        15.095821977002462        9.5588847481127462E-002  -1.3559686272029019       -2.9007977948187214        3.0036192315455006E-003
   4.6499999999999995       0.34583333333333333        15.079162700831656       -7.7160815861736162E-002  -1.2878757134050187       -2.4951229107735164        3.0171040089140887E-003
   4.6833333333333336       0.34583333333333333        15.050129382713063      -0.22749227979476444       -1.2072780844853486       -2.1013633708283552        3.0231519063296922E-003
   4.7166666666666668       0.34583333333333333        15.023314130769135      -0.34893368842723022       -1.1303890012880446       -1.7283179232286032        3.0196985146698327E-003
   4.7500000000000000       0.34583333333333333        15.011007967589368      -0.43805023194590631       -1.0686833737977106       -1.3793481624642905        3.0093294072214391E-003
   4.7833333333333332       0.34583333333333333        15.021349263401367      -0.49303385915542841       -1.0273547583888654       -1.0536778157744926        2.9966639919584885E-003
   4.8166666666666664       0.34583333333333333        15.055150657663694      -0.51148945959559322       -1.0054968627519161      -0.74755110988471329        2.9879051761746681E-003
   4.8499999999999996       0.34583333333333333        15.105878207832626      -0.49024040229687599      -0.99814979924244218      -0.45582223313100323        2.9890768368220329E-003
   4.8833333333333329       0.34583333333333333        15.165830756718199      -0.42898555667360549      -0.99838515665555838      -0.17423730835753809        2.9992459577037065E-003
   4.9166666666666670       0.34583333333333333        15.231913609385135      -0.33370217100038013      -0.99748981088472233        9.9301320625992229E-002   3.0108236658943385E-003
   4.9500000000000002       0.34583333333333333        15.301876504425032      -0.21414859239783191      -0.98463058096602918       0.36495951240666324        3.0208707830277986E-003
   4.9833333333333334       0.34583333333333333        15.366804907327829       -7.8506247064347598E-002 -0.94958752070407670       0.61969960049451478        3.0340315675822160E-003
   5.0166666666666666       0.34583333333333333        15.416313628618557        6.5350009885281390E-002 -0.88756290052929132       0.85588078672336176        3.0486072753677560E-003
   5.0499999999999998       0.34583333333333333        15.453249432974562       0.20345192230776832      -0.79963758577787858        1.0650447347776979        3.0604802596622587E-003
   5.0833333333333330       0.34583333333333333        15.492183801799818       0.31884019023998000      -0.68769177769314127        1.2428046378043958        3.0745471586137042E-003
   5.1166666666666663       0.34583333333333333        15.537917486323980       0.40524787521398387      -0.55186971419624764        1.3889018335391619        3.0939003073627343E-003
   5.1499999999999995       0.34583333333333333        15.577687963606063       0.46986782585309372      -0.39471619879738495        1.5066611820560418        3.1026722893390127E-003
   5.1833333333333336       0.34583333333333333        15.603602847104414       0.51702167813418254      -0.22382294375326020        1.6039217049159746        3.0893416913116579E-003
   5.2166666666666668       0.34583333333333333        15.630018396956997       0.53763199768279635       -4.6146124819274340E-002   1.6911996566201455        3.0742037931150209E-003
   5.2500000000000000       0.34583333333333333        15.671978603066684       0.52379128440398393       0.13845771239457161        1.7773929034475200        3.0776866630463531E-003
   5.2833333333333332       0.34583333333333333        15.708655319880748       0.48872145195125044       0.33350408048978125        1.8686505011548538        3.0906537959953682E-003
   5.3166666666666664       0.34583333333333333        15.681265098515981       0.46253192800329079       0.53454099324292481        1.9688633066632508        3.0804150474167511E-003
   5.3499999999999996       0.34583333333333333        15.531835684432195       0.46719371426429046       0.72367942401121299        2.0790299207662546        3.0845142762151801E-003
   5.3833333333333329       0.34583333333333333        15.241832410055380       0.49969964343198126       0.87680339987064548        2.1950703050266940        3.2061971812912538E-003
   5.4166666666666670       0.34583333333333333        14.837676947211699       0.53933230946045496       0.97646946339337037        2.3065777565176226        3.3854059510357230E-003
   5.4500000000000002       0.34583333333333333        14.368875508736043       0.56738455682781197        1.0199876447255747        2.3999173276284522        3.5239188237879944E-003
   5.4833333333333334       0.34583333333333333        13.882876397740905       0.58020624440283153        1.0187831292571987        2.4613504079927848        3.5873726116060095E-003
   5.5166666666666666       0.34583333333333333        13.411904804047644       0.58875341464906172       0.99192961777064259        2.4806272069552615        3.5814307848439980E-003
   5.5499999999999998       0.34583333333333333        12.972016001571209       0.60984582923816522       0.95907448521352401        2.4527603337570762        3.5265086785479689E-003
   5.5833333333333330       0.34583333333333333        12.567732889648024       0.65730087556772698       0.93617611555222280        2.3772883264574274        3.4445740481335433E-003
   5.6166666666666663       0.34583333333333333        12.196774452633935       0.73744470281249774       0.93414713657612236        2.2564574928015260        3.3536708322912025E-003
   5.6499999999999995       0.34583333333333333        11.853200701138507       0.84909949379973026       0.95870976195293423        2.0932265030629362        3.2664800473287668E-003
   5.6833333333333336       0.34583333333333333        11.530266927105124       0.98574086166196095        1.0101221325379248        1.8902264420287989        3.1916954076039420E-003
   5.7166666666666668       0.34583333333333333        11.224912193985183        1.1371641046008563        1.0826490028725841        1.6501002395066819        3.1355896768755337E-003
   5.7500000000000000       0.34583333333333333        10.943770996873774        1.2894019000624017        1.1645054503197061        1.3762192116822303        3.0995305177663060E-003
   5.7833333333333332       0.34583333333333333        10.707435276162579        1.4239748582544791        1.2390804510239137        1.0724432798258408        3.0752736344320610E-003
   5.8166666666666664       0.34583333333333333        10.548691299070747        1.5188431250140169        1.2878123159366572       0.74214991483206494        3.0504194452982726E-003
   5.8499999999999996       0.34583333333333333        10.503600281924042        1.5521697441822995        1.2945113548223257       0.38818497529878027        3.0297894038186367E-003
   5.8833333333333329       0.34583333333333333        10.599139788093085        1.5075404632326261        1.2500146170410655        1.4270312835136464E-002   3.0524590761774237E-003
   5.9166666666666670       0.34583333333333333        10.842846707639083        1.3785045010462027        1.1548598836296518      -0.37369756938505927        3.1447809527300253E-003
   5.9500000000000002       0.34583333333333333        11.217849565781233        1.1715488566509429        1.0177165412754445      -0.76742022314330693        3.2752428348329279E-003
   5.9833333333333334       0.34583333333333333        11.684806507876324       0.90708152729811298       0.84970221315738392       -1.1576715107492608        3.3996309580208279E-003
   6.0166666666666666       0.34583333333333333        12.191846337373141       0.61654815336045576       0.65822636322793726       -1.5367246311858764        3.4839072134405825E-003
   6.0499999999999998       0.34583333333333333        12.691435959286636       0.33379696778141293       0.44529748465847002       -1.8978551100652601        3.5078610880628219E-003
   6.0833333333333330       0.34583333333333333        13.157375540042235        8.2879998996113646E-002  0.21168293260774834       -2.2314814477891436        3.4719425588008424E-003
   6.1166666666666663       0.34583333333333333        13.590551491673173      -0.13031912530624831       -3.7173933766891869E-002  -2.5224371952502009        3.4007110543668286E-003
   6.1499999999999995       0.34583333333333333        14.006350792198418      -0.31541028764560147      -0.28888545102704333       -2.7527862399531315        3.3306592181009701E-003
   6.1833333333333336       0.34583333333333333        14.409465799699394      -0.48420522928493348      -0.52654048122602259       -2.9076347430367546        3.2843555524425896E-003
   6.2166666666666668       0.34583333333333333        14.772961471604535      -0.63640132501563196      -0.73232831034438595       -2.9794803197959396        3.2528438221400128E-003
   6.2500000000000000       0.34583333333333333        15.038938216060521      -0.75585547360359795      -0.88982455853743214       -2.9702707576741494        3.2013708343390894E-003
   6.2833333333333332       0.34583333333333333        15.145606810099149      -0.82116504873530594      -0.98651481011465036       -2.8897486215051291        3.0957113903515702E-003
   6.3166666666666664       0.34583333333333333        15.064093269712338      -0.82225250793956017       -1.0178001893300297       -2.7509322743479538        2.9554219701821440E-003
   6.3499999999999996       0.34583333333333333        14.817147174430520      -0.77014423835499368      -0.98939373785819584       -2.5689046233953059        2.9814295356739326E-003
   6.3833333333333329       0.34583333333333333        14.469177356411691      -0.69331938758383393      -0.91620216083401551       -2.3633456280282741        3.1464938043637538E-003
   6.4166666666666670       0.34583333333333333        14.099861740829418      -0.62456430455022227      -0.81875712178927140       -2.1549418363704764        3.2645301025368001E-003
   6.4500000000000002       0.34583333333333333        13.778078904987730      -0.58756786864259269      -0.71904830121956143       -1.9573641633076444        3.2966591606813757E-003
   6.4833333333333334       0.34583333333333333        13.546867999629931      -0.58939117940673658      -0.63697584146737607       -1.7740532249388998        3.2529398041459224E-003
   6.5166666666666666       0.34583333333333333        13.421517056671004      -0.62078851616405606      -0.58702153885724795       -1.6018013407647014        3.1647488518465193E-003
   6.5499999999999998       0.34583333333333333        13.396154093330590      -0.66286541209481387      -0.57444582858708637       -1.4344535788185566        3.0682010065747022E-003
   6.5833333333333330       0.34583333333333333        13.452230776346251      -0.69667461142846476      -0.59268266033017514       -1.2648914235283737        2.9993428520137155E-003
   6.6166666666666663       0.34583333333333333        13.564299788152232      -0.71121116358795500      -0.62598233006421844       -1.0877144286485438        2.9920006209665346E-003
   6.6499999999999995       0.34583333333333333        13.703185649764455      -0.70515229017724246      -0.65846049240605131      -0.90395102228347390        3.0402636281659534E-003
   6.6833333333333336       0.34583333333333333        13.841308973068639      -0.68192767791454068      -0.68321206763634934      -0.72154036231924701        3.1042715509374337E-003
   6.7166666666666668       0.34583333333333333        13.963001503194166      -0.64526342244708845      -0.70207379214895793      -0.54712764073773723        3.1573005678277193E-003
   6.7500000000000000       0.34583333333333333        14.072521057079790      -0.60236623977833048      -0.71547760351876222      -0.37736614271021152        3.1916392113311084E-003
   6.7833333333333332       0.34583333333333333        14.186200773043668      -0.57039904855303136      -0.71502406737875879      -0.20214418737602091        3.2169690241931302E-003
   6.8166666666666664       0.34583333333333333        14.306710908920213      -0.57287499775611339      -0.69056439248316459       -1.8630915075122628E-002   3.2512780785400202E-003
   6.8499999999999996       0.34583333333333333        14.400734372704164      -0.62233438449685718      -0.64586859806668895       0.16013727432464497        3.2987870950821059E-003
   6.8833333333333329       0.34583333333333333        14.407852361402878      -0.70507918394806490      -0.60375762674199696       0.31272179501312647        3.3519262907459537E-003
   6.9166666666666661       0.34583333333333333        14.280999867227214      -0.78456234709954575      -0.59141703619713626       0.42480314082280080        3.4088415282932491E-003
   6.9500000000000002       0.34583333333333333        14.025602330155984      -0.82000999361830917      -0.61792161909828125       0.49702087862338223        3.4545347593011415E-003
   6.9833333333333334       0.34583333333333333        13.704892236783373      -0.78468028390317157      -0.66313546793014788       0.53920118815962625        3.4508978195996725E-003
   7.0166666666666666       0.34583333333333333        13.408029748092069      -0.67357422712679837      -0.68647325364913203       0.55992986991947724        3.3739850012245560E-003
   7.0499999999999998       0.34583333333333333        13.205367707522488      -0.49960549808833948      -0.64838569391740486       0.56025568251055291        3.2494420428663563E-003
   7.0833333333333330       0.34583333333333333        13.122224225078703      -0.28325683972033711      -0.52831642062152306       0.53339928256163560        3.1518857172625780E-003
   7.1166666666666663       0.34583333333333333        13.143688402680318       -4.3642837543730786E-002 -0.32870639503702392       0.47055843620491494        3.1428714600841949E-003
   7.1499999999999995       0.34583333333333333        13.236492055593246       0.20368730371828489       -6.8897605394419373E-002  0.37079720945129657        3.1853526631649308E-003
   7.1833333333333336       0.34583333333333333        13.367793581675791       0.44437693192925476       0.22289555173530423       0.24585436406021235        3.2160849892065879E-003
   7.2166666666666668       0.34583333333333333        13.513134162488573       0.66381733027237066       0.51664301891537068       0.11667071335087734        3.2092105767242279E-003
   7.2500000000000000       0.34583333333333333        13.656538170187360       0.84861598622252488       0.78618001537376203        6.0825435989340891E-003   3.1624545666680322E-003
   7.2833333333333332       0.34583333333333333        13.788583373454564       0.98895621946352141        1.0129116739993762       -6.9162887986213645E-002   3.0854621882881587E-003
   7.3166666666666664       0.34583333333333333        13.905608095530599        1.0794981242263664        1.1871544188286327      -0.10348579490809993        2.9960621407258536E-003
   7.3499999999999996       0.34583333333333333        14.007880119700626        1.1195622970861732        1.3071913802611328      -0.10268707152439070        2.9208443606127772E-003
   7.3833333333333329       0.34583333333333333        14.092662458359698        1.1152486774939567        1.3767814457039613       -8.0002814330347172E-002   2.8976820925007926E-003
   7.4166666666666661       0.34583333333333333        14.144796962841195        1.0827417065105593        1.4032413215381760       -5.0935980720083131E-002   2.9214465084412724E-003
   7.4500000000000002       0.34583333333333333        14.135918652237610        1.0472866060036419        1.3976197375349253       -2.9794537584704905E-002   2.9394604720476137E-003
   7.4833333333333334       0.34583333333333333        14.037922550321969        1.0351344246304670        1.3740737230812532       -2.6821439079780990E-002   2.9409944454894311E-003
   7.5166666666666666       0.34583333333333333        13.838180947915506        1.0649516833074788        1.3446525632419377       -4.6918217462077541E-002   2.9770643189823121E-003
   7.5499999999999998       0.34583333333333333        13.539515770447993        1.1470079267872642        1.3132923990883798       -9.2416202253283203E-002   3.0789045550354446E-003
   7.5833333333333330       0.34583333333333333        13.147984880447520        1.2880437984614410        1.2776032926622753      -0.16610114927752262        3.2094494867733721E-003
   7.6166666666666663       0.34583333333333333        12.668934129082785        1.4912021931851518        1.2386980758935717      -0.26967531745269396        3.3387994819241247E-003
   7.6499999999999995       0.34583333333333333        12.120630629367104        1.7475256476621508        1.2077169924301330      -0.40206771790406937        3.4517648109717225E-003
   7.6833333333333336       0.34583333333333333        11.549531548693871        2.0285796951965551        1.2000337559564773      -0.56239284700431802        3.5305031140736619E-003
   7.7166666666666668       0.34583333333333333        11.026037978613839        2.2907463516726181        1.2225998535446563      -0.75459587721201327        3.5508228663954692E-003
   7.7500000000000000       0.34583333333333333        10.620273944851043        2.4897941651065922        1.2673399630551128      -0.98552344665297631        3.4961182854736880E-003
   7.7833333333333332       0.34583333333333333        10.376844818280198        2.5948533921694854        1.3153681060963249       -1.2572457344656494        3.3722282715545281E-003
   7.8166666666666664       0.34583333333333333        10.305253045704280        2.5936724378970859        1.3451491718677053       -1.5633556381032063        3.2078557131661098E-003
   7.8499999999999996       0.34583333333333333        10.387274457593421        2.4897264033575413        1.3364861880130481       -1.8917337379640442        3.0484530550810912E-003
   7.8833333333333329       0.34583333333333333        10.592191448381932        2.2963916207074440        1.2701900952732870       -2.2279849472145932        2.9703167024376729E-003
   7.9166666666666661       0.34583333333333333        10.889516574262167        2.0326756127618593        1.1295212105283867       -2.5554308377934341        3.0250150171223888E-003
   7.9500000000000002       0.34583333333333333        11.253145060089258        1.7215577575003396       0.90718514062330036       -2.8547766543882203        3.1233160294079055E-003
   7.9833333333333334       0.34583333333333333        11.657729814538868        1.3894906702476664       0.61399865093309947       -3.1049232472113224        3.2106284628579881E-003
   1.6666666666666666E-002  0.35416666666666663        12.054794819799380        1.2104680280623756       0.31004943544101460       -3.1606002159988806        3.2470330816647694E-003
   5.0000000000000003E-002  0.35416666666666663        12.460567622005842       0.91983815367195187       -1.7679328372055662E-002  -3.2547159440952314        3.2794155938278445E-003
   8.3333333333333329E-002  0.35416666666666663        12.809685488937658       0.67858991159378101      -0.29967971867464882       -3.2496650458706906        3.2642194620145651E-003
  0.11666666666666667       0.35416666666666663        13.077843679164129       0.49678049380520328      -0.51055775060552078       -3.1438962749511390        3.2077617315685691E-003
  0.14999999999999999       0.35416666666666663        13.264416724482459       0.37210628338967472      -0.64855395377297564       -2.9513606957856622        3.1326814409715193E-003
  0.18333333333333332       0.35416666666666663        13.391324698883043       0.29291599022827486      -0.73154016409802747       -2.6986113337323649        3.0693339559953051E-003
  0.21666666666666667       0.35416666666666663        13.492724061313517       0.24400700083984719      -0.78635413095633666       -2.4159956431621583        3.0349977042533668E-003
  0.25000000000000000       0.35416666666666663        13.600412319678757       0.21342045591069048      -0.83831576923911655       -2.1275679812005714        3.0221874402055603E-003
  0.28333333333333333       0.35416666666666663        13.731550940952641       0.19742920624202523      -0.90562382486960258       -1.8455733228103601        3.0184649511402774E-003
  0.31666666666666665       0.35416666666666663        13.887584506808922       0.19904490960011886      -0.99771223150159083       -1.5710891857868869        3.0235645405822411E-003
  0.34999999999999998       0.35416666666666663        14.067547893570158       0.21865460998071629       -1.1130072766951657       -1.2980839348542235        3.0439134730765793E-003
  0.38333333333333330       0.35416666666666663        14.277485678246467       0.24795699876259347       -1.2370923945241230       -1.0182761518194685        3.0813710123822166E-003
  0.41666666666666669       0.35416666666666663        14.510101814470211       0.28330540316382746       -1.3520475039254305      -0.72622991730612863        3.1226851227830832E-003
  0.45000000000000001       0.35416666666666663        14.719556185141029       0.34442588574915856       -1.4553907437692024      -0.42230742814707012        3.1449013811370862E-003
  0.48333333333333334       0.35416666666666663        14.861616350416373       0.45345064650492517       -1.5566593713843471      -0.10959542196116988        3.1492106443015474E-003
  0.51666666666666672       0.35416666666666663        14.969997756120875       0.58623099839262194       -1.6436098629535869       0.21032284751985769        3.1591848663419363E-003
  0.55000000000000004       0.35416666666666663        15.118147638278018       0.69052416589453891       -1.6820450449437532       0.53163670475784675        3.2020458982608057E-003
  0.58333333333333337       0.35416666666666663        15.281982557638294       0.77616449518387087       -1.6711533205008005       0.83859357938205026        3.2291686728127627E-003
  0.61666666666666670       0.35416666666666663        15.362153103017311       0.91465683308439238       -1.6464084244184363        1.1112364288668992        3.2076790481384778E-003
  0.65000000000000002       0.35416666666666663        15.383361301019100        1.1034046766807957       -1.5926751710851379        1.3348550402609192        3.2209552030923166E-003
  0.68333333333333335       0.35416666666666663        15.489836202863309        1.2279938904653180       -1.4386769490448259        1.4992166994242342        3.3021628690398327E-003
  0.71666666666666667       0.35416666666666663        15.675275870858830        1.2272026663887941       -1.1894671710088509        1.5983552396256200        3.4006641929669088E-003
  0.75000000000000000       0.35416666666666663        15.740206412519598        1.1897663920494805      -0.95780040664353605        1.6426001493397473        3.3650041918690792E-003
  0.78333333333333333       0.35416666666666663        15.618391009639883        1.2069869242780418      -0.80082138693941474        1.6528255182105005        3.3248333525025572E-003
  0.81666666666666676       0.35416666666666663        15.532223525042919        1.2190370304689717      -0.63124611115377760        1.6443214363621590        3.3139403341310106E-003
  0.85000000000000009       0.35416666666666663        15.702516242449374        1.0762818272662988      -0.35695001411906307        1.6203056294286593        3.4812007912382206E-003
  0.88333333333333341       0.35416666666666663        16.045573902686677       0.70430525537119970       -3.1403074045697463E-002   1.5859327628676008        3.7147588895765603E-003
  0.91666666666666674       0.35416666666666663        16.253178203962086       0.17455580466162451       0.18921302839060813        1.5512806233025058        3.7185960040939259E-003
  0.95000000000000007       0.35416666666666663        16.108884262943207      -0.36069307668210460       0.20787945555219312        1.5193242235961080        3.6434595591458016E-003
